source_class_id,rank,target_class_id,weight
org.jfree.chart.renderer.xy.XYSplineRenderer$FillType,3,org.jfree.chart.plot.CenterTextMode,0.49034234867169457
org.jfree.chart.renderer.xy.XYSplineRenderer$XYSplineState,1,org.jfree.chart.renderer.xy.XYAreaRenderer$XYAreaRendererState,0.76605024153729939
org.jfree.chart.renderer.xy.XYSplineRenderer$XYSplineState,2,org.jfree.chart.renderer.xy.StackedXYAreaRenderer$StackedXYAreaRendererState,0.66450733318693989
org.jfree.chart.renderer.xy.XYSplineRenderer$XYSplineState,3,org.jfree.chart.renderer.xy.XYSplineRenderer,0.65464154305734656
org.jfree.chart.renderer.xy.XYStepAreaRenderer,1,org.jfree.chart.renderer.xy.XYAreaRenderer,0.85645872641410059
org.jfree.chart.renderer.xy.XYStepAreaRenderer,2,org.jfree.chart.renderer.xy.XYStepRenderer,0.8482877829890052
org.jfree.chart.renderer.xy.XYStepAreaRenderer,3,org.jfree.chart.renderer.xy.XYAreaRenderer2,0.79133244578485007
org.jfree.chart.renderer.xy.XYStepRenderer,1,org.jfree.chart.renderer.xy.XYStepAreaRenderer,0.8482877829890052
org.jfree.chart.renderer.xy.XYStepRenderer,2,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,0.7684507516590191
org.jfree.chart.renderer.xy.XYStepRenderer,3,org.jfree.chart.renderer.category.CategoryStepRenderer,0.76622302717657698
org.jfree.chart.renderer.xy.YIntervalRenderer,1,org.jfree.chart.labels.IntervalXYItemLabelGenerator,0.7189639820527004
org.jfree.chart.renderer.xy.YIntervalRenderer,2,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,0.70886829157681419
org.jfree.chart.renderer.xy.YIntervalRenderer,3,org.jfree.chart.renderer.xy.XYAreaRenderer,0.70194292518600843
org.jfree.chart.resources.JFreeChartResources,1,org.jfree.data.resources.DataPackageResources_fr,0.67702615453095538
org.jfree.chart.resources.JFreeChartResources,2,org.jfree.data.resources.DataPackageResources_ru,0.67077130077427538
org.jfree.chart.resources.JFreeChartResources,3,org.jfree.data.resources.DataPackageResources,0.66994972967211885
org.jfree.chart.servlet.ChartDeleter,1,org.jfree.chart.servlet.DisplayChart,0.58312751550159536
org.jfree.chart.servlet.ChartDeleter,2,org.jfree.chart.servlet.ServletUtilities,0.581590558107134
org.jfree.chart.servlet.ChartDeleter,3,org.jfree.chart.ChartTransferable,0.50584392522814436
org.jfree.chart.servlet.DisplayChart,1,org.jfree.chart.servlet.ServletUtilities,0.60043688606589019
org.jfree.chart.servlet.DisplayChart,2,org.jfree.chart.servlet.ChartDeleter,0.58312751550159536
org.jfree.chart.servlet.DisplayChart,3,org.jfree.chart.ChartFrame,0.48004928581379153
org.jfree.chart.servlet.ServletUtilities,1,org.jfree.chart.ChartUtilities,0.64610493801820335
org.jfree.chart.servlet.ServletUtilities,2,org.jfree.chart.servlet.DisplayChart,0.60043688606589019
org.jfree.chart.servlet.ServletUtilities,3,org.jfree.chart.servlet.ChartDeleter,0.581590558107134
org.jfree.chart.title.CompositeTitle,1,org.jfree.chart.title.Title,0.73565376173412511
org.jfree.chart.title.CompositeTitle,2,org.jfree.chart.title.TextTitle,0.71004970377022703
org.jfree.chart.title.CompositeTitle,3,org.jfree.chart.entity.TitleEntity,0.67483692490229186
org.jfree.chart.title.DateTitle,1,org.jfree.chart.title.TextTitle,0.56024201315890676
org.jfree.chart.title.DateTitle,2,org.jfree.chart.util.RelativeDateFormat,0.51751112035847902
org.jfree.chart.title.DateTitle,3,org.jfree.chart.editor.DefaultTitleEditor,0.51430301029520431
org.jfree.chart.title.ImageTitle,1,org.jfree.chart.title.TextTitle,0.70785290284090174
org.jfree.chart.title.ImageTitle,2,org.jfree.chart.title.CompositeTitle,0.67095106530874726
org.jfree.chart.title.ImageTitle,3,org.jfree.chart.title.Title,0.66162967647229343
org.jfree.chart.title.LegendGraphic,1,org.jfree.chart.title.LegendTitle,0.6842572292552288
org.jfree.chart.title.LegendGraphic,2,org.jfree.chart.LegendItem,0.65561372269720519
org.jfree.chart.title.LegendGraphic,3,org.jfree.chart.block.LabelBlock,0.62527113561745973
org.jfree.chart.title.LegendItemBlockContainer,1,org.jfree.chart.entity.LegendItemEntity,0.66539394206433267
org.jfree.chart.title.LegendItemBlockContainer,2,org.jfree.chart.LegendItem,0.63215387586335414
org.jfree.chart.title.LegendItemBlockContainer,3,org.jfree.chart.title.LegendTitle,0.61823978315775774
org.jfree.chart.title.LegendTitle,1,org.jfree.chart.LegendItem,0.71062726317036995
org.jfree.chart.title.LegendTitle,2,org.jfree.chart.title.Title,0.70910538281791768
org.jfree.chart.title.LegendTitle,3,org.jfree.chart.title.LegendGraphic,0.6842572292552288
org.jfree.chart.title.PaintScaleLegend,1,org.jfree.chart.renderer.LookupPaintScale,0.67408990273863045
org.jfree.chart.title.PaintScaleLegend,2,org.jfree.chart.renderer.GrayPaintScale,0.65041145513637044
org.jfree.chart.title.PaintScaleLegend,3,org.jfree.chart.title.LegendTitle,0.6356442807716286
org.jfree.chart.title.ShortTextTitle,1,org.jfree.chart.title.TextTitle,0.7716529623548799
org.jfree.chart.title.ShortTextTitle,2,org.jfree.chart.title.ImageTitle,0.64270332162803334
org.jfree.chart.title.ShortTextTitle,3,org.jfree.chart.title.CompositeTitle,0.57958287615171222
org.jfree.chart.title.TextTitle,1,org.jfree.chart.title.ShortTextTitle,0.7716529623548799
org.jfree.chart.title.TextTitle,2,org.jfree.chart.title.Title,0.71462560347037907
org.jfree.chart.title.TextTitle,3,org.jfree.chart.title.CompositeTitle,0.71004970377022703
org.jfree.chart.title.Title,1,org.jfree.chart.title.CompositeTitle,0.73565376173412511
org.jfree.chart.title.Title,2,org.jfree.chart.title.TextTitle,0.71462560347037907
org.jfree.chart.title.Title,3,org.jfree.chart.entity.TitleEntity,0.71078804329675205
org.jfree.chart.urls.CategoryURLGenerator,1,org.jfree.chart.urls.XYZURLGenerator,0.80204362259077799
org.jfree.chart.urls.CategoryURLGenerator,2,org.jfree.chart.urls.XYURLGenerator,0.7880514158012778
org.jfree.chart.urls.CategoryURLGenerator,3,org.jfree.chart.urls.PieURLGenerator,0.77311974782935977
org.jfree.chart.urls.CustomCategoryURLGenerator,1,org.jfree.chart.urls.CustomXYURLGenerator,0.86380067232226132
org.jfree.chart.urls.CustomCategoryURLGenerator,2,org.jfree.chart.urls.StandardCategoryURLGenerator,0.82373514529424485
org.jfree.chart.urls.CustomCategoryURLGenerator,3,org.jfree.chart.urls.CustomPieURLGenerator,0.77501616741852197
org.jfree.chart.urls.CustomPieURLGenerator,1,org.jfree.chart.urls.CustomXYURLGenerator,0.80821050893748281
org.jfree.chart.urls.CustomPieURLGenerator,2,org.jfree.chart.urls.CustomCategoryURLGenerator,0.77501616741852197
org.jfree.chart.urls.CustomPieURLGenerator,3,org.jfree.chart.urls.PieURLGenerator,0.7164827424920206
org.jfree.chart.urls.CustomXYURLGenerator,1,org.jfree.chart.urls.CustomCategoryURLGenerator,0.86380067232226132
org.jfree.chart.urls.CustomXYURLGenerator,2,org.jfree.chart.urls.CustomPieURLGenerator,0.80821050893748281
org.jfree.chart.urls.CustomXYURLGenerator,3,org.jfree.chart.urls.TimeSeriesURLGenerator,0.75989984578444403
org.jfree.chart.urls.PieURLGenerator,1,org.jfree.chart.urls.XYURLGenerator,0.80662164487199584
org.jfree.chart.urls.PieURLGenerator,2,org.jfree.chart.urls.XYZURLGenerator,0.77381989967192988
org.jfree.chart.urls.PieURLGenerator,3,org.jfree.chart.urls.CategoryURLGenerator,0.77311974782935977
org.jfree.chart.urls.StandardCategoryURLGenerator,1,org.jfree.chart.urls.CustomCategoryURLGenerator,0.82373514529424485
org.jfree.chart.urls.StandardCategoryURLGenerator,2,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator,0.75487076196630531
org.jfree.chart.urls.StandardCategoryURLGenerator,3,org.jfree.chart.urls.StandardPieURLGenerator,0.74936413744062602
org.jfree.chart.urls.StandardPieURLGenerator,1,org.jfree.chart.urls.StandardCategoryURLGenerator,0.74936413744062602
org.jfree.chart.urls.StandardPieURLGenerator,2,org.jfree.chart.urls.StandardXYURLGenerator,0.74003634659671902
org.jfree.chart.urls.StandardPieURLGenerator,3,org.jfree.chart.urls.PieURLGenerator,0.70082758444937199
org.jfree.chart.urls.StandardXYURLGenerator,1,org.jfree.chart.urls.TimeSeriesURLGenerator,0.78699166892416628
org.jfree.chart.urls.StandardXYURLGenerator,2,org.jfree.chart.urls.CustomXYURLGenerator,0.75343147623532392
org.jfree.chart.urls.StandardXYURLGenerator,3,org.jfree.chart.urls.StandardPieURLGenerator,0.74003634659671902
org.jfree.chart.urls.StandardXYZURLGenerator,1,org.jfree.chart.urls.XYZURLGenerator,0.81150820039199445
org.jfree.chart.urls.StandardXYZURLGenerator,2,org.jfree.chart.urls.XYURLGenerator,0.76296426232472769
org.jfree.chart.urls.StandardXYZURLGenerator,3,org.jfree.chart.urls.StandardXYURLGenerator,0.7222267296409236
org.jfree.chart.urls.TimeSeriesURLGenerator,1,org.jfree.chart.urls.StandardXYURLGenerator,0.78699166892416628
org.jfree.chart.urls.TimeSeriesURLGenerator,2,org.jfree.chart.urls.CustomXYURLGenerator,0.75989984578444403
org.jfree.chart.urls.TimeSeriesURLGenerator,3,org.jfree.chart.urls.StandardCategoryURLGenerator,0.6925409092595346
org.jfree.chart.urls.URLUtilities,1,org.jfree.chart.encoders.EncoderUtil,0.54557043036712338
org.jfree.chart.urls.URLUtilities,2,org.jfree.chart.imagemap.StandardURLTagFragmentGenerator,0.53711288531385581
org.jfree.chart.urls.URLUtilities,3,org.jfree.chart.imagemap.ImageMapUtilities,0.49230154745969373
org.jfree.chart.urls.XYURLGenerator,1,org.jfree.chart.urls.XYZURLGenerator,0.90169558288214813
org.jfree.chart.urls.XYURLGenerator,2,org.jfree.chart.urls.PieURLGenerator,0.80662164487199584
org.jfree.chart.urls.XYURLGenerator,3,org.jfree.chart.urls.CategoryURLGenerator,0.7880514158012778
org.jfree.chart.urls.XYZURLGenerator,1,org.jfree.chart.urls.XYURLGenerator,0.90169558288214813
org.jfree.chart.urls.XYZURLGenerator,2,org.jfree.chart.urls.StandardXYZURLGenerator,0.81150820039199445
org.jfree.chart.urls.XYZURLGenerator,3,org.jfree.chart.urls.CategoryURLGenerator,0.80204362259077799
org.jfree.chart.util.AttrStringUtils,1,org.jfree.chart.util.TextUtils,0.71618642640870245
org.jfree.chart.util.AttrStringUtils,2,org.jfree.chart.axis.Tick,0.5136074878150021
org.jfree.chart.util.AttrStringUtils,3,org.jfree.chart.annotations.TextAnnotation,0.50326762274706116
org.jfree.chart.util.CloneUtils,1,org.jfree.chart.PaintMap,0.50663503419311018
org.jfree.chart.util.CloneUtils,2,org.jfree.data.KeyToGroupMap,0.50503269271256956
org.jfree.chart.util.CloneUtils,3,org.jfree.chart.StrokeMap,0.50152604956739544
org.jfree.chart.util.DefaultShadowGenerator,1,org.jfree.chart.util.ShadowGenerator,0.73746286689136642
org.jfree.chart.util.DefaultShadowGenerator,2,org.jfree.chart.renderer.category.StandardBarPainter,0.58620437641683421
org.jfree.chart.util.DefaultShadowGenerator,3,org.jfree.chart.renderer.xy.StandardXYBarPainter,0.56450982076932676
org.jfree.chart.util.DirectionalGradientPaintTransformer,1,org.jfree.chart.renderer.category.GradientBarPainter,0.58114549274169736
org.jfree.chart.util.DirectionalGradientPaintTransformer,2,org.jfree.chart.renderer.xy.GradientXYBarPainter,0.53367287699712296
org.jfree.chart.util.DirectionalGradientPaintTransformer,3,org.jfree.chart.renderer.GrayPaintScale,0.48403016143790495
org.jfree.chart.util.ExportUtils,1,org.jfree.chart.ChartUtilities,0.64544870864424675
org.jfree.chart.util.ExportUtils,2,org.jfree.chart.encoders.EncoderUtil,0.58008255065339398
org.jfree.chart.util.ExportUtils,3,org.jfree.chart.servlet.ServletUtilities,0.52991469359032861
org.jfree.chart.util.HMSNumberFormat,1,org.jfree.chart.util.HexNumberFormat,0.75681405459499151
org.jfree.chart.util.HMSNumberFormat,2,org.jfree.chart.axis.CompassFormat,0.61475053655803558
org.jfree.chart.util.HMSNumberFormat,3,org.jfree.chart.util.LogFormat,0.59520714650461393
org.jfree.chart.util.HexNumberFormat,1,org.jfree.chart.util.HMSNumberFormat,0.75681405459499151
org.jfree.chart.util.HexNumberFormat,2,org.jfree.chart.axis.CompassFormat,0.59525747442194277
org.jfree.chart.util.HexNumberFormat,3,org.jfree.chart.util.LogFormat,0.56151013585314891
org.jfree.chart.util.LineUtilities,1,org.jfree.data.function.LineFunction2D,0.58881356451926614
org.jfree.chart.util.LineUtilities,2,org.jfree.chart.needle.LineNeedle,0.58516114118085349
org.jfree.chart.util.LineUtilities,3,org.jfree.chart.annotations.XYLineAnnotation,0.52470880010250087
org.jfree.chart.util.LogFormat,1,org.jfree.chart.axis.LogarithmicAxis,0.60603431815424136
org.jfree.chart.util.LogFormat,2,org.jfree.chart.util.HMSNumberFormat,0.59520714650461393
org.jfree.chart.util.LogFormat,3,org.jfree.chart.axis.LogAxis,0.59380910707947454
org.jfree.chart.util.PaintAlpha,1,org.jfree.chart.renderer.GrayPaintScale,0.56614450137159844
org.jfree.chart.util.PaintAlpha,2,org.jfree.chart.renderer.category.GradientBarPainter,0.50209841573318148
org.jfree.chart.util.PaintAlpha,3,org.jfree.chart.plot.ColorPalette,0.49938394911682493
org.jfree.chart.util.ParamChecks,1,org.jfree.chart.renderer.NotOutlierException,0.48703197217460192
org.jfree.chart.util.ParamChecks,2,org.jfree.data.UnknownKeyException,0.45490684120701247
org.jfree.chart.util.ParamChecks,3,org.jfree.chart.plot.PlotUtilities,0.4330487965734765
org.jfree.chart.util.RelativeDateFormat,1,org.jfree.chart.axis.MonthDateFormat,0.6809722109005486
org.jfree.chart.util.RelativeDateFormat,2,org.jfree.chart.axis.QuarterDateFormat,0.65086521581315082
org.jfree.chart.util.RelativeDateFormat,3,org.jfree.data.time.Day,0.53956626671768504
org.jfree.chart.util.ResourceBundleWrapper,1,org.jfree.chart.urls.URLUtilities,0.41839708424232774
org.jfree.chart.util.ResourceBundleWrapper,2,org.jfree.data.resources.DataPackageResources_ru,0.39863275510447133
org.jfree.chart.util.ResourceBundleWrapper,3,org.jfree.chart.HashUtilities,0.39781997654262286
org.jfree.chart.util.ShadowGenerator,1,org.jfree.chart.util.DefaultShadowGenerator,0.73746286689136642
org.jfree.chart.util.ShadowGenerator,2,org.jfree.chart.Effect3D,0.56560684922731852
org.jfree.chart.util.ShadowGenerator,3,org.jfree.chart.renderer.category.BarPainter,0.53996498103405977
org.jfree.chart.util.TextUtils,1,org.jfree.chart.util.AttrStringUtils,0.71618642640870245
org.jfree.chart.util.TextUtils,2,org.jfree.chart.annotations.TextAnnotation,0.51666291141435605
org.jfree.chart.util.TextUtils,3,org.jfree.chart.title.ShortTextTitle,0.48837145148110372
org.jfree.chart.util.XYCoordinateType,1,org.jfree.data.xy.XYCoordinate,0.75469572734980472
org.jfree.chart.util.XYCoordinateType,2,org.jfree.chart.axis.TickType,0.67011386324651945
org.jfree.chart.util.XYCoordinateType,3,org.jfree.data.RangeType,0.65003307582291625
org.jfree.data.ComparableObjectItem,1,org.jfree.data.KeyedObject,0.70450649091634421
org.jfree.data.ComparableObjectItem,2,org.jfree.data.xy.XYDataItem,0.68880282702596385
org.jfree.data.ComparableObjectItem,3,org.jfree.data.time.TimeSeriesDataItem,0.67070685936952434
org.jfree.data.ComparableObjectSeries,1,org.jfree.data.xy.XYSeries,0.75810519219831562
org.jfree.data.ComparableObjectSeries,2,org.jfree.data.general.Series,0.72995664852461495
org.jfree.data.ComparableObjectSeries,3,org.jfree.data.xy.VectorSeries,0.69383760317110443
org.jfree.data.DataUtilities,1,org.jfree.data.general.DatasetUtilities,0.66858397550611359
org.jfree.data.DataUtilities,2,org.jfree.data.statistics.Statistics,0.5952910929556825
org.jfree.data.DataUtilities,3,org.jfree.data.Values2D,0.55250770150968243
org.jfree.data.DefaultKeyedValue,1,org.jfree.data.DefaultKeyedValues,0.79726625222639014
org.jfree.data.DefaultKeyedValue,2,org.jfree.data.general.DefaultKeyedValueDataset,0.76782727381048044
org.jfree.data.DefaultKeyedValue,3,org.jfree.data.KeyedObject,0.72081302058370189
org.jfree.data.DefaultKeyedValues,1,org.jfree.data.DefaultKeyedValues2D,0.80521392194654362
org.jfree.data.DefaultKeyedValues,2,org.jfree.data.DefaultKeyedValue,0.79726625222639014
org.jfree.data.DefaultKeyedValues,3,org.jfree.data.KeyedObjects,0.74070783296458587
org.jfree.data.DefaultKeyedValues2D,1,org.jfree.data.DefaultKeyedValues,0.80521392194654362
org.jfree.data.DefaultKeyedValues2D,2,org.jfree.data.KeyedObjects2D,0.80244228837529952
org.jfree.data.DefaultKeyedValues2D,3,org.jfree.data.KeyedValues2D,0.7781153315743895
org.jfree.data.DomainInfo,1,org.jfree.data.xy.XYDomainInfo,0.8989407022888164
org.jfree.data.DomainInfo,2,org.jfree.data.RangeInfo,0.83297254353249739
org.jfree.data.DomainInfo,3,org.jfree.data.xy.XYRangeInfo,0.75934690629269053
org.jfree.data.DomainOrder,1,org.jfree.chart.plot.DatasetRenderingOrder,0.69054135046968312
org.jfree.data.DomainOrder,2,org.jfree.chart.plot.SeriesRenderingOrder,0.68317185750317011
org.jfree.data.DomainOrder,3,org.jfree.chart.LegendRenderingOrder,0.6350690012339304
org.jfree.data.KeyToGroupMap,1,org.jfree.chart.PaintMap,0.63018178299397953
org.jfree.data.KeyToGroupMap,2,org.jfree.data.KeyedObject,0.6177272568683666
org.jfree.data.KeyToGroupMap,3,org.jfree.chart.StrokeMap,0.60446004745142712
org.jfree.data.KeyedObject,1,org.jfree.data.KeyedObjects,0.75573474859442125
org.jfree.data.KeyedObject,2,org.jfree.data.DefaultKeyedValue,0.72081302058370189
org.jfree.data.KeyedObject,3,org.jfree.data.ComparableObjectItem,0.70450649091634421
org.jfree.data.KeyedObjects,1,org.jfree.data.KeyedObjects2D,0.79118616882147152
org.jfree.data.KeyedObjects,2,org.jfree.data.KeyedObject,0.75573474859442125
org.jfree.data.KeyedObjects,3,org.jfree.data.DefaultKeyedValues,0.74070783296458587
org.jfree.data.KeyedObjects2D,1,org.jfree.data.DefaultKeyedValues2D,0.80244228837529952
org.jfree.data.KeyedObjects2D,2,org.jfree.data.KeyedObjects,0.79118616882147152
org.jfree.data.KeyedObjects2D,3,org.jfree.data.KeyedValues2D,0.69126043854214181
org.jfree.data.KeyedValue,1,org.jfree.data.KeyedValues,0.79173031334614652
org.jfree.data.KeyedValue,2,org.jfree.data.general.KeyedValueDataset,0.74093326124730707
org.jfree.data.KeyedValue,3,org.jfree.data.DefaultKeyedValue,0.66090865972636959
org.jfree.data.KeyedValueComparator,1,org.jfree.data.KeyedValueComparatorType,0.77624722952277203
org.jfree.data.KeyedValueComparator,2,org.jfree.data.KeyedValue,0.62154727245152352
org.jfree.data.KeyedValueComparator,3,org.jfree.data.DefaultKeyedValue,0.60553231702951371
org.jfree.data.KeyedValueComparatorType,1,org.jfree.data.KeyedValueComparator,0.77624722952277203
org.jfree.data.KeyedValueComparatorType,2,org.jfree.data.DefaultKeyedValue,0.62925446866090307
org.jfree.data.KeyedValueComparatorType,3,org.jfree.data.KeyedObject,0.60657208298407905
org.jfree.data.KeyedValues,1,org.jfree.data.KeyedValues2D,0.80876646266599794
org.jfree.data.KeyedValues,2,org.jfree.data.KeyedValue,0.79173031334614652
org.jfree.data.KeyedValues,3,org.jfree.data.DefaultKeyedValues,0.72251422657272457
org.jfree.data.KeyedValues2D,1,org.jfree.data.KeyedValues,0.80876646266599794
org.jfree.data.KeyedValues2D,2,org.jfree.data.Values2D,0.78057176258101879
org.jfree.data.KeyedValues2D,3,org.jfree.data.DefaultKeyedValues2D,0.7781153315743895
