source,target,dependency_type,weight,evidence_kind,evidence_location
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean getQuote(java.lang.String)> :: r7 = interfaceinvoke $r6.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean getQuote(java.lang.String)>(r0)
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean updateQuotePriceVolume(java.lang.String,java.math.BigDecimal,double)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean updateQuotePriceVolume(java.lang.String,java.math.BigDecimal,double)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object,java.lang.Object,java.lang.Object)>(""TradeAction:updateQuotePriceVolume"", r0, r1, $r3)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean updateQuotePriceVolume(java.lang.String,java.math.BigDecimal,double)> :: r6 = interfaceinvoke $r2.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean updateQuotePriceVolume(java.lang.String,java.math.BigDecimal,double)>(r0, r1, d0)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean updateQuotePriceVolume(java.lang.String,java.math.BigDecimal,double)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void error(java.lang.String,java.lang.Throwable)>(""TradeAction:updateQuotePrice -- "", $r4)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: java.util.Collection getHoldings(java.lang.String)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: java.util.Collection getHoldings(java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>(""TradeAction:getHoldings"", r0)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: java.util.Collection getHoldings(java.lang.String)> :: $r2 = interfaceinvoke $r1.<com.ibm.websphere.samples.daytrader.TradeServices: java.util.Collection getHoldings(java.lang.String)>(r0)
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.HoldingDataBean getHolding(java.lang.Integer)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.HoldingDataBean getHolding(java.lang.Integer)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>(""TradeAction:getHolding"", r0)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.HoldingDataBean getHolding(java.lang.Integer)> :: $r2 = interfaceinvoke $r1.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.HoldingDataBean getHolding(java.lang.Integer)>(r0)
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean getAccountData(java.lang.String)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean getAccountData(java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>(""TradeAction:getAccountData"", r0)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean getAccountData(java.lang.String)> :: $r2 = interfaceinvoke $r1.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountDataBean getAccountData(java.lang.String)>(r0)
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean getAccountProfileData(java.lang.String)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean getAccountProfileData(java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>(""TradeAction:getAccountProfileData"", r0)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean getAccountProfileData(java.lang.String)> :: $r2 = interfaceinvoke $r1.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean getAccountProfileData(java.lang.String)>(r0)
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean updateAccountProfile(com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean updateAccountProfile(com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>(""TradeAction:updateAccountProfile"", r3)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean updateAccountProfile(com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean)> :: $r1 = interfaceinvoke $r0.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean updateAccountProfile(com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean)>(r3)
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean login(java.lang.String,java.lang.String)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean login(java.lang.String,java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object,java.lang.Object)>(""TradeAction:login"", r0, r1)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean login(java.lang.String,java.lang.String)> :: $r3 = interfaceinvoke $r2.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountDataBean login(java.lang.String,java.lang.String)>(r0, r1)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: void logout(java.lang.String)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: void logout(java.lang.String)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object)>(""TradeAction:logout"", r0)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: void logout(java.lang.String)> :: interfaceinvoke $r1.<com.ibm.websphere.samples.daytrader.TradeServices: void logout(java.lang.String)>(r0)
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: $z0 = staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: boolean doActionTrace()>()"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.util.Log,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: staticinvoke <com.ibm.websphere.samples.daytrader.util.Log: void trace(java.lang.String,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object)>(""TradeAction:register"", r0, r1, r2, r3, r4, r5, r6)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,"<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)> :: $r8 = interfaceinvoke $r7.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)>(r0, r1, r2, r3, r4, r5, r6)"
com.ibm.websphere.samples.daytrader.TradeAction,com.ibm.websphere.samples.daytrader.TradeServices,call,2,method_call,<com.ibm.websphere.samples.daytrader.TradeAction: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)> :: r1 = interfaceinvoke $r0.<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.beans.RunStatsDataBean resetTrade(boolean)>(z0)
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.beans.MarketSummaryDataBean,type,1,method_return_type_reference,<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.beans.MarketSummaryDataBean getMarketSummary()>
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,type,1,method_return_type_reference,"<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.OrderDataBean buy(java.lang.String,java.lang.String,double,int)>"
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,type,1,method_return_type_reference,"<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.OrderDataBean sell(java.lang.String,java.lang.Integer,int)>"
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.OrderDataBean,type,1,method_return_type_reference,"<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.OrderDataBean completeOrder(java.lang.Integer,boolean)>"
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.QuoteDataBean,type,1,method_return_type_reference,"<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean createQuote(java.lang.String,java.lang.String,java.math.BigDecimal)>"
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.QuoteDataBean,type,1,method_return_type_reference,<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean getQuote(java.lang.String)>
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.QuoteDataBean,type,1,method_return_type_reference,"<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.QuoteDataBean updateQuotePriceVolume(java.lang.String,java.math.BigDecimal,double)>"
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.HoldingDataBean,type,1,method_return_type_reference,<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.HoldingDataBean getHolding(java.lang.Integer)>
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,type,1,method_return_type_reference,<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountDataBean getAccountData(java.lang.String)>
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean,type,1,method_return_type_reference,<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean getAccountProfileData(java.lang.String)>
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean,type,1,method_return_type_reference,<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean updateAccountProfile(com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean)>
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean,type,1,method_parameter_type_reference,<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean updateAccountProfile(com.ibm.websphere.samples.daytrader.entities.AccountProfileDataBean)>
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,type,1,method_return_type_reference,"<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountDataBean login(java.lang.String,java.lang.String)>"
com.ibm.websphere.samples.daytrader.TradeServices,com.ibm.websphere.samples.daytrader.entities.AccountDataBean,type,1,method_return_type_reference,"<com.ibm.websphere.samples.daytrader.TradeServices: com.ibm.websphere.samples.daytrader.entities.AccountDataBean register(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal)>"
